update_time,Asia_confirmed_cases,Asia_deaths,Asia_recovered,Europe_confirmed_cases,Europe_deaths,Europe_recovered,Americas_confirmed_cases,Americas_deaths,Americas_recovered,Oceania_confirmed_cases,Oceania_deaths,Oceania_recovered,Africa_confirmed_cases,Africa_deaths,Africa_recovered
2020-02-27 16:00:00,1114.3142,48.19165,273.82916,-0.30694452,-0.91559297,-0.94180274,-0.89909273,-0.97178894,-0.94448596,-0.90924543,-0.98711,-0.955334,-1.0024806,-0.9916561,-0.9971696
2020-02-27 16:30:00,1090.0151,48.547825,261.545,-0.30765572,-0.91566056,-0.943285,-0.89909273,-0.97178894,-0.94448596,-0.90924543,-0.98711,-0.955334,-1.0024806,-0.9916561,-0.9971696
2020-02-27 17:00:00,1070.8197,49.08135,251.04724,-0.30843753,-0.915731,-0.9444145,-0.89909273,-0.97178894,-0.94448596,-0.90924543,-0.98711,-0.955334,-1.0024806,-0.9916561,-0.9971696
2020-02-27 17:30:00,1343.603,56.815426,246.07898,-0.309163,-0.915795,-0.94512963,-0.89909273,-0.97178894,-0.94448596,-0.90924543,-0.98711,-0.955334,-1.0024806,-0.9916561,-0.9971696
2020-02-27 18:00:00,1371.5756,56.984528,244.2998,-0.30975017,-0.91584796,-0.94546086,-0.89909273,-0.97178894,-0.94448596,-0.90924543,-0.98711,-0.955334,-1.0024806,-0.9916561,-0.9971696
2020-02-27 18:30:00,1370.4858,56.98507,243.0047,-0.30849555,-0.9158686,-0.9423268,-0.89909273,-0.97178894,-0.94448596,-0.90924543,-0.98711,-0.955334,-1.0024806,-0.9916561,-0.9971696
2020-02-27 19:00:00,1369.6587,56.989033,241.8919,-0.30849555,-0.9158686,-0.9423268,-0.89909273,-0.97178894,-0.94448596,-0.90924543,-0.98711,-0.955334,-1.0024806,-0.9916561,-0.9971696
2020-02-27 19:30:00,1378.4731,57.03251,241.29247,-0.30849555,-0.9158686,-0.9423268,-0.89909273,-0.97178894,-0.94448596,-0.90924543,-0.98711,-0.955334,-1.0024806,-0.9916561,-0.9971696
2020-02-27 20:00:00,1378.2543,57.036716,240.93889,-0.30849555,-0.9158686,-0.9423268,-0.89909273,-0.97178894,-0.94448596,-0.90924543,-0.98711,-0.955334,-1.0024806,-0.9916561,-0.9971696
2020-02-27 20:30:00,1382.9583,57.096104,240.8536,-0.30849555,-0.9158686,-0.9423268,-0.89909273,-0.97178894,-0.94448596,-0.90924543,-0.98711,-0.955334,-1.0024806,-0.9916561,-0.9971696
2020-02-27 21:00:00,1382.9583,57.096104,240.8536,-0.3083841,-0.91576695,-0.94215614,-0.89909273,-0.97178894,-0.94448596,-0.90924543,-0.98711,-0.955334,-1.0024806,-0.9916561,-0.9971696
2020-02-27 21:30:00,1382.9583,57.096104,240.8536,-0.3081953,-0.91564286,-0.94199485,-0.89909273,-0.97178894,-0.94448596,-0.90924543,-0.98711,-0.955334,-1.0024806,-0.9916561,-0.9971696
2020-02-27 22:00:00,1382.9583,57.096104,240.8536,-0.3080231,-0.9155554,-0.94194233,-0.89909273,-0.97178894,-0.94448596,-0.90924543,-0.98711,-0.955334,-1.0024806,-0.9916561,-0.9971696
2020-02-27 22:30:00,1382.9583,57.096104,240.8536,-0.30739778,-0.91522086,-0.93996555,-0.89909273,-0.97178894,-0.94448596,-0.90924543,-0.98711,-0.955334,-1.0024806,-0.9916561,-0.9971696
2020-02-27 23:00:00,1382.9583,57.096104,240.8536,-0.30650705,-0.91486835,-0.9381699,-0.8981792,-0.9715861,-0.94451886,-0.90924543,-0.98711,-0.955334,-1.0024806,-0.9916561,-0.9971696
2020-02-27 23:30:00,1382.8032,57.09119,241.29631,-0.3009782,-0.9137242,-0.93260556,-0.89687717,-0.9710204,-0.9444623,-0.90924543,-0.98711,-0.955334,-1.0024806,-0.9916561,-0.9971696
2020-02-28 00:00:00,1382.387,57.079155,241.93486,-0.29262355,-0.9125535,-0.92861116,-0.89576954,-0.9702153,-0.9443167,-0.90924543,-0.98711,-0.955334,-1.0024806,-0.9916561,-0.9971696
2020-02-28 00:30:00,1381.7651,57.064625,242.42372,-0.28484792,-0.9117725,-0.92589337,-0.8951536,-0.9694125,-0.9441447,-0.90924543,-0.98711,-0.955334,-1.0024806,-0.9916561,-0.9971696
2020-02-28 01:00:00,1354.9246,54.4458,276.88876,-0.28086245,-0.9115765,-0.92685235,-0.8950666,-0.9688203,-0.9440063,-0.90924543,-0.98711,-0.955334,-1.0024806,-0.9916561,-0.9971696
2020-02-28 01:30:00,1301.2804,50.44783,320.8894,-0.28206357,-0.9119102,-0.93145657,-0.8953972,-0.9685472,-0.943933,-0.90924543,-0.98711,-0.955334,-1.0024806,-0.9916561,-0.9971696
2020-02-28 02:00:00,1229.5303,46.385513,352.1894,-0.2875602,-0.91257834,-0.9378365,-0.8959826,-0.9686011,-0.9439282,-0.90924543,-0.98711,-0.955334,-1.0024806,-0.9916561,-0.9971696
2020-02-28 02:30:00,1149.6737,43.018696,363.20844,-0.2965496,-0.9134108,-0.94477826,-0.8966701,-0.9689196,-0.9439777,-0.90924543,-0.98711,-0.955334,-1.0024806,-0.9916561,-0.9971696
2020-02-28 03:00:00,1070.1052,40.644463,355.94876,-0.30677772,-0.91426814,-0.9506952,-0.8973445,-0.9694077,-0.9440605,-0.90924543,-0.98711,-0.955334,-1.0024806,-0.9916561,-0.9971696
2020-02-28 03:30:00,996.61664,39.27966,336.51816,-0.31448427,-0.9149855,-0.9516351,-0.8979344,-0.9699684,-0.9441562,-0.90924543,-0.98711,-0.955334,-1.0024806,-0.9916561,-0.9971696
2020-02-28 04:00:00,932.43286,38.799946,311.56195,-0.3223439,-0.91554564,-0.95425147,-0.89909273,-0.97178894,-0.94448596,-0.90924543,-0.98711,-0.955334,-1.0024806,-0.9916561,-0.9971696
2020-02-28 04:30:00,882.50714,39.057945,286.46396,-0.30954936,-0.915795,-0.9466608,-0.89909273,-0.97178894,-0.94448596,-0.90924543,-0.98711,-0.955334,-1.0024524,-0.99165934,-0.9972084
2020-02-28 05:00:00,841.4259,39.823013,265.55173,-0.31047785,-0.91584796,-0.9471661,-0.89909273,-0.97178894,-0.94448596,-0.90924543,-0.98711,-0.955334,-1.0024171,-0.991659,-0.99724376
2020-02-28 05:30:00,806.4154,40.90635,249.84747,-0.30849555,-0.9158686,-0.9423268,-0.89909273,-0.97178894,-0.94448596,-0.90924543,-0.98711,-0.955334,-1.0023904,-0.9916554,-0.99725413
2020-02-28 06:00:00,1370.89,56.96768,245.20097,-0.30849555,-0.9158686,-0.9423268,-0.89909273,-0.97178894,-0.94448596,-0.90924543,-0.98711,-0.955334,-1.0023764,-0.9916519,-0.9972412
2020-02-28 06:30:00,1376.3315,56.963108,245.22562,-0.30849555,-0.9158686,-0.9423268,-0.89909273,-0.97178894,-0.94448596,-0.90924543,-0.98711,-0.955334,-1.0023723,-0.99165076,-0.9972151
2020-02-28 07:00:00,1375.0345,56.954147,244.80095,-0.30849555,-0.9158686,-0.9423268,-0.89909273,-0.97178894,-0.94448596,-0.90924543,-0.98711,-0.955334,-1.0023738,-0.9916526,-0.99718565
2020-02-28 07:30:00,1376.959,56.989616,244.12589,-0.30849555,-0.9158686,-0.9423268,-0.89909273,-0.97178894,-0.94448596,-0.90924543,-0.98711,-0.955334,-1.0023775,-0.9916564,-0.9971593
2020-02-28 08:00:00,1376.7053,56.998604,243.39746,-0.30849555,-0.9158686,-0.9423268,-0.89909273,-0.97178894,-0.94448596,-0.90924543,-0.98711,-0.955334,-1.0023816,-0.9916612,-0.9971393
2020-02-28 08:30:00,1375.9159,56.993862,242.6621,-0.30849555,-0.9158686,-0.9423268,-0.89909273,-0.97178894,-0.94448596,-0.90924543,-0.98711,-0.955334,-1.0023855,-0.99166566,-0.9971261
2020-02-28 09:00:00,1373.364,56.96175,245.0911,-0.30849555,-0.9158686,-0.9423268,-0.89909273,-0.97178894,-0.94448596,-0.90924543,-0.98711,-0.955334,-1.0023891,-0.99166906,-0.99711925
2020-02-28 09:30:00,1368.2754,56.899242,250.5613,-0.30849555,-0.9158686,-0.9423268,-0.89909273,-0.97178894,-0.94448596,-0.90924543,-0.98711,-0.955334,-1.0024806,-0.9916561,-0.9971696
2020-02-28 10:00:00,1368.1378,56.889065,255.67253,-0.30849555,-0.9158686,-0.9423268,-0.89909273,-0.97178894,-0.94448596,-0.90924543,-0.98711,-0.955334,-1.0024806,-0.9916561,-0.9971696
2020-02-28 10:30:00,1361.3079,56.835194,259.72766,-0.30849555,-0.9158686,-0.9423268,-0.89909273,-0.97178894,-0.94448596,-0.90924543,-0.98711,-0.955334,-1.0024806,-0.9916561,-0.9971696
2020-02-28 11:00:00,1352.6866,56.78113,261.26755,-0.30849555,-0.9158686,-0.9423268,-0.89909273,-0.97178894,-0.94448596,-0.90924543,-0.98711,-0.955334,-1.0024806,-0.9916561,-0.9971696
2020-02-28 11:30:00,1344.3682,56.74647,260.13437,-0.30849555,-0.9158686,-0.9423268,-0.89909273,-0.97178894,-0.94448596,-0.90924543,-0.98711,-0.955334,-1.0024806,-0.9916561,-0.9971696
2020-02-28 12:00:00,1336.9117,56.7303,257.04572,-0.30849555,-0.9158686,-0.9423268,-0.89909273,-0.97178894,-0.94448596,-0.90924543,-0.98711,-0.955334,-1.0024806,-0.9916561,-0.9971696
2020-02-28 12:30:00,1331.038,56.737045,252.98611,-0.30849555,-0.9158686,-0.9423268,-0.89909273,-0.97178894,-0.94448596,-0.90924543,-0.98711,-0.955334,-1.0024806,-0.9916561,-0.9971696
2020-02-28 13:00:00,1326.3553,56.755417,248.84836,-0.30849555,-0.9158686,-0.9423268,-0.89909273,-0.97178894,-0.94448596,-0.90924543,-0.98711,-0.955334,-1.0024806,-0.9916561,-0.9971696
2020-02-28 13:30:00,1322.303,56.766132,245.1735,-0.30849555,-0.9158686,-0.9423268,-0.89909273,-0.97178894,-0.94448596,-0.90924543,-0.98711,-0.955334,-1.0024806,-0.9916561,-0.9971696
2020-02-28 14:00:00,1358.9386,56.950935,242.86186,-0.30849555,-0.9158686,-0.9423268,-0.89909273,-0.97178894,-0.94448596,-0.90924543,-0.98711,-0.955334,-1.0024806,-0.9916561,-0.9971696
2020-02-28 14:30:00,1373.2318,57.049004,241.77585,-0.30849555,-0.9158686,-0.9423268,-0.89909273,-0.97178894,-0.94448596,-0.90924543,-0.98711,-0.955334,-1.0024806,-0.9916561,-0.9971696
2020-02-28 15:00:00,1372.5544,57.04661,241.11392,-0.30849555,-0.9158686,-0.9423268,-0.89909273,-0.97178894,-0.94448596,-0.90924543,-0.98711,-0.955334,-1.0024806,-0.9916561,-0.9971696
2020-02-28 15:30:00,1381.7997,57.066036,240.93733,-0.30849555,-0.9158686,-0.9423268,-0.89909273,-0.97178894,-0.94448596,-0.90924543,-0.98711,-0.955334,-1.0024806,-0.9916561,-0.9971696
