update_time,Asia_confirmed_cases,Asia_deaths,Asia_recovered,Europe_confirmed_cases,Europe_deaths,Europe_recovered,Americas_confirmed_cases,Americas_deaths,Americas_recovered,Oceania_confirmed_cases,Oceania_deaths,Oceania_recovered,Africa_confirmed_cases,Africa_deaths,Africa_recovered
2020-02-28 06:00:00,1104.9652,20.035036,187.78024,1.7177209,-0.97066176,-0.82927895,-0.947857,-0.9713261,-0.95604897,-0.7878401,-0.9914818,-0.96154714,-0.9968931,-0.9951954,-1.0013735
2020-02-28 06:30:00,1105.9878,20.028397,187.89908,1.7177209,-0.97066176,-0.82927895,-0.947857,-0.9713261,-0.95604897,-0.7878401,-0.9914818,-0.96154714,-0.996901,-0.9951992,-1.0013587
2020-02-28 07:00:00,1105.7393,20.013292,187.5694,1.7177209,-0.97066176,-0.82927895,-0.947857,-0.9713261,-0.95604897,-0.7878401,-0.9914818,-0.96154714,-0.996904,-0.9952017,-1.0013443
2020-02-28 07:30:00,1106.0988,20.057875,187.16713,1.7177209,-0.97066176,-0.82927895,-0.947857,-0.9713261,-0.95604897,-0.7878401,-0.9914818,-0.96154714,-0.99690205,-0.9952027,-1.0013328
2020-02-28 08:00:00,1106.051,20.067867,186.72662,1.7177209,-0.97066176,-0.82927895,-0.947857,-0.9713261,-0.95604897,-0.7878401,-0.9914818,-0.96154714,-0.996896,-0.995202,-1.0013255
2020-02-28 08:30:00,1105.9143,20.059046,186.29366,1.7177209,-0.97066176,-0.82927895,-0.947857,-0.9713261,-0.95604897,-0.7878401,-0.9914818,-0.96154714,-0.9968875,-0.9951999,-1.0013227
2020-02-28 09:00:00,1105.4519,20.0263,187.88884,1.7177209,-0.97066176,-0.82927895,-0.947857,-0.9713261,-0.95604897,-0.7878401,-0.9914818,-0.96154714,-0.99687797,-0.9951966,-1.0013237
2020-02-28 09:30:00,1104.4498,19.962914,191.27538,1.7177209,-0.97066176,-0.82927895,-0.947857,-0.9713261,-0.95604897,-0.7878401,-0.9914818,-0.96154714,-0.99686444,-0.99517137,-1.0013994
2020-02-28 10:00:00,1104.2738,19.968609,194.31468,1.7177209,-0.97066176,-0.82927895,-0.947857,-0.9713261,-0.95604897,-0.7878401,-0.9914818,-0.96154714,-0.99686444,-0.99517137,-1.0013994
2020-02-28 10:30:00,1102.7944,19.90859,196.44073,1.7177209,-0.97066176,-0.82927895,-0.947857,-0.9713261,-0.95604897,-0.7878401,-0.9914818,-0.96154714,-0.99686444,-0.99517137,-1.0013994
2020-02-28 11:00:00,1100.9921,19.8383,196.93254,1.7177209,-0.97066176,-0.82927895,-0.947857,-0.9713261,-0.95604897,-0.7878401,-0.9914818,-0.96154714,-0.99686444,-0.99517137,-1.0013994
2020-02-28 11:30:00,1099.3086,19.785286,195.8509,1.7177209,-0.97066176,-0.82927895,-0.947857,-0.9713261,-0.95604897,-0.7878401,-0.9914818,-0.96154714,-0.99686444,-0.99517137,-1.0013994
2020-02-28 12:00:00,1097.8813,19.751032,193.72813,1.7177209,-0.97066176,-0.82927895,-0.947857,-0.9713261,-0.95604897,-0.7878401,-0.9914818,-0.96154714,-0.99686444,-0.99517137,-1.0013994
2020-02-28 12:30:00,1096.8599,19.744482,191.20212,1.7177209,-0.97066176,-0.82927895,-0.947857,-0.9713261,-0.95604897,-0.7878401,-0.9914818,-0.96154714,-0.99686444,-0.99517137,-1.0013994
2020-02-28 13:00:00,1096.1771,19.754904,188.79262,1.7177209,-0.97066176,-0.82927895,-0.947857,-0.9713261,-0.95604897,-0.7878401,-0.9914818,-0.96154714,-0.99686444,-0.99517137,-1.0013994
2020-02-28 13:30:00,1095.7289,19.756062,186.76561,1.7177209,-0.97066176,-0.82927895,-0.947857,-0.9713261,-0.95604897,-0.7878401,-0.9914818,-0.96154714,-0.99686444,-0.99517137,-1.0013994
2020-02-28 14:00:00,1102.6749,19.997131,185.99702,1.7177209,-0.97066176,-0.82927895,-0.947857,-0.9713261,-0.95604897,-0.7878401,-0.9914818,-0.96154714,-0.99686444,-0.99517137,-1.0013994
2020-02-28 14:30:00,1105.4176,20.126963,185.75473,1.7177209,-0.97066176,-0.82927895,-0.947857,-0.9713261,-0.95604897,-0.7878401,-0.9914818,-0.96154714,-0.99686444,-0.99517137,-1.0013994
2020-02-28 15:00:00,1105.3417,20.122473,185.41435,1.7177209,-0.97066176,-0.82927895,-0.947857,-0.9713261,-0.95604897,-0.7878401,-0.9914818,-0.96154714,-0.99686444,-0.99517137,-1.0013994
2020-02-28 15:30:00,1107.1028,20.147383,185.54442,1.7177209,-0.97066176,-0.82927895,-0.947857,-0.9713261,-0.95604897,-0.7878401,-0.9914818,-0.96154714,-0.99686444,-0.99517137,-1.0013994
