update_time,Asia_confirmed_cases,Asia_deaths,Asia_recovered,Europe_confirmed_cases,Europe_deaths,Europe_recovered,Americas_confirmed_cases,Americas_deaths,Americas_recovered,Oceania_confirmed_cases,Oceania_deaths,Oceania_recovered,Africa_confirmed_cases,Africa_deaths,Africa_recovered
2020-02-26 16:30:00,1281.162,17.550207,334.16495,0.19127661,-0.9283184,-0.82744807,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-26 17:00:00,1270.3081,17.377842,331.94434,0.19127661,-0.9283184,-0.82744807,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-26 17:30:00,1264.3394,17.701988,328.31635,0.19127661,-0.9283184,-0.82744807,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-26 18:00:00,1265.3864,18.396166,323.8632,0.19127661,-0.9283184,-0.82744807,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-26 18:30:00,1266.9441,19.203564,319.9007,0.19127661,-0.9283184,-0.82744807,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-26 19:00:00,1271.1302,20.075884,316.36942,0.19127661,-0.9283184,-0.82744807,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-26 19:30:00,1366.0413,25.725702,308.35394,0.19140147,-0.9282444,-0.8272722,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-26 20:00:00,1366.0234,25.725258,308.37714,0.19155072,-0.92815554,-0.8271268,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-26 20:30:00,1366.1858,25.72777,308.3964,0.19244872,-0.92787534,-0.82605124,-0.75068647,-0.96624994,-0.9803494,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-26 21:00:00,1366.1307,25.726227,308.43552,0.19402999,-0.9275203,-0.8249828,-0.7426827,-0.96543044,-0.98030317,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-26 21:30:00,1366.0688,25.724016,308.4568,0.1954235,-0.9272771,-0.82464254,-0.73887247,-0.9641155,-0.9801986,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-26 22:00:00,1366.0093,25.721792,308.45978,0.1962504,-0.92721653,-0.8249887,-0.7406532,-0.96265775,-0.98006666,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-26 22:30:00,1365.9596,25.720123,308.4486,0.19652714,-0.9273182,-0.8256885,-0.7468332,-0.9614157,-0.9799429,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-26 23:00:00,1365.9241,25.719242,308.42877,0.19641459,-0.92752254,-0.82643414,-0.75521964,-0.9606236,-0.97985214,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-26 23:30:00,1365.9037,25.719122,308.4053,0.19607727,-0.92776686,-0.82704496,-0.7637219,-0.960363,-0.9798052,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-27 00:00:00,1365.7036,25.701008,308.59702,0.21502617,-0.9270635,-0.82584375,-0.7708702,-0.9605915,-0.9798012,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-27 00:30:00,1365.3706,25.674246,308.8651,0.23791556,-0.92610514,-0.824691,-0.7759157,-0.9611923,-0.97983223,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-27 01:00:00,1365.1945,25.64934,309.11624,0.254749,-0.92549497,-0.8244414,-0.77870554,-0.96202105,-0.97988755,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-27 01:30:00,1364.7522,25.626028,309.32623,0.26136768,-0.9253075,-0.82468945,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-27 02:00:00,1364.0977,25.609697,309.84073,0.26156503,-0.92557406,-0.825487,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-27 02:30:00,1363.3052,25.598545,310.52838,0.25857186,-0.9261369,-0.8263621,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-27 03:00:00,1362.3619,25.587933,311.07208,0.2532542,-0.9268084,-0.827057,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-27 03:30:00,1361.5199,25.584135,311.31296,0.24697912,-0.9274545,-0.8275128,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-27 04:00:00,1360.8759,25.587198,311.24622,0.2404865,-0.9279953,-0.82775193,-0.75644696,-0.96624994,-0.9803726,-0.77956295,-0.977037,-0.9614195,-0.9829853,-0.9938921,-0.9979941
2020-02-27 04:30:00,1360.3706,25.591448,311.10617,0.2341298,-0.92839795,-0.8278311,-0.754959,-0.96543044,-0.9801902,-0.77943575,-0.9772303,-0.96145797,-0.9829853,-0.9938921,-0.9979941
2020-02-27 05:00:00,1361.7563,25.65689,310.708,0.19127661,-0.9283184,-0.82744807,-0.7542635,-0.9641155,-0.97977656,-0.77868766,-0.97731733,-0.96147144,-0.9829853,-0.9938921,-0.9979941
2020-02-27 05:30:00,1361.452,25.655039,310.4816,0.19127661,-0.9283184,-0.82744807,-0.75460815,-0.96265775,-0.97925365,-0.7776462,-0.97729206,-0.96146333,-0.9829853,-0.9938921,-0.9979941
2020-02-27 06:00:00,1361.6937,25.667038,310.117,0.19127661,-0.9283184,-0.82744807,-0.7557646,-0.9614157,-0.97876245,-0.7766881,-0.977195,-0.9614452,-0.9829853,-0.9938921,-0.9979941
2020-02-27 06:30:00,1361.6763,25.669567,309.78723,0.19127661,-0.9283184,-0.82744807,-0.7573254,-0.9606236,-0.9784017,-0.77604634,-0.9770723,-0.9614269,-0.9829853,-0.9938921,-0.9979941
2020-02-27 07:00:00,1364.2095,25.681242,309.08994,0.19127661,-0.9283184,-0.82744807,-0.75890446,-0.960363,-0.9782143,-0.7757874,-0.9769575,-0.96141386,-0.9829853,-0.9938921,-0.9979941
2020-02-27 07:30:00,1365.2865,25.707026,308.81537,0.19127661,-0.9283184,-0.82744807,-0.7602314,-0.9605915,-0.9781972,-0.7758628,-0.97686845,-0.9614071,-0.9829853,-0.9938921,-0.9979941
2020-02-27 08:00:00,1365.2682,25.708925,308.71194,0.19127661,-0.9283184,-0.82744807,-0.7611681,-0.9611923,-0.97831964,-0.7761707,-0.9768101,-0.96140575,-0.9829853,-0.9938921,-0.9979941
2020-02-27 08:30:00,1365.2842,25.711338,308.60983,0.19127661,-0.9283184,-0.82744807,-0.76168656,-0.96202105,-0.9785386,-0.77660304,-0.9767796,-0.9614078,-0.9829853,-0.9938921,-0.9979941
2020-02-27 09:00:00,1365.3259,25.713936,308.51895,0.19127661,-0.9283184,-0.82744807,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-27 09:30:00,1366.2609,25.73049,308.31204,0.19127661,-0.9283184,-0.82744807,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-27 10:00:00,1365.8419,25.719559,308.83496,0.19127661,-0.9283184,-0.82744807,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-27 10:30:00,1364.8304,25.691265,309.95978,0.19127661,-0.9283184,-0.82744807,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-27 11:00:00,1363.4952,25.657936,311.0955,0.19127661,-0.9283184,-0.82744807,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-27 11:30:00,1362.1311,25.629766,311.85495,0.19127661,-0.9283184,-0.82744807,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-27 12:00:00,1360.9474,25.61147,312.12946,0.19127661,-0.9283184,-0.82744807,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-27 12:30:00,1349.8518,24.097113,318.6447,0.19127661,-0.9283184,-0.82744807,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-27 13:00:00,1330.3324,21.821154,328.78677,0.19127661,-0.9283184,-0.82744807,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-27 13:30:00,1307.4713,19.644705,337.62778,0.19256486,-0.9282444,-0.8264929,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-27 14:00:00,1285.7014,18.054249,342.60507,0.19410866,-0.92815554,-0.8257036,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-27 14:30:00,1267.4845,17.18556,343.8807,0.19523032,-0.9280968,-0.8255055,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-27 15:00:00,1258.026,17.01679,341.57028,0.19578342,-0.92808133,-0.82578856,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-27 15:30:00,1252.1914,17.34814,337.6317,0.19588056,-0.92810273,-0.8262931,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-27 16:00:00,1248.4578,17.97188,333.08267,0.19568935,-0.9281469,-0.8268072,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-27 16:30:00,1248.869,18.789955,328.09558,0.1953464,-0.9281996,-0.8272155,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-27 17:00:00,1252.5687,19.686998,323.23535,0.19493864,-0.92825025,-0.8274835,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-27 17:30:00,1350.033,25.488054,313.36002,0.19451341,-0.92829275,-0.8276242,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-27 18:00:00,1360.8265,25.62289,310.75394,0.19409463,-0.92832434,-0.82767105,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-27 18:30:00,1360.77,25.630026,310.25323,0.19127661,-0.9283184,-0.82744807,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-27 19:00:00,1360.8894,25.640118,309.7594,0.19127661,-0.9283184,-0.82744807,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-27 19:30:00,1364.3862,25.677816,308.89685,0.19127661,-0.9283184,-0.82744807,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-27 20:00:00,1364.4663,25.684958,308.71838,0.19127661,-0.9283184,-0.82744807,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-27 20:30:00,1366.2609,25.73049,308.31204,0.19127661,-0.9283184,-0.82744807,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-27 21:00:00,1366.2609,25.73049,308.31204,0.19160905,-0.9282444,-0.82736003,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-27 21:30:00,1366.2609,25.73049,308.31204,0.19200756,-0.92815554,-0.82728726,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-27 22:00:00,1366.2609,25.73049,308.31204,0.19229668,-0.9280968,-0.8272689,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-27 22:30:00,1366.2609,25.73049,308.31204,0.19405995,-0.92785996,-0.82625526,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-27 23:00:00,1366.2609,25.73049,308.31204,0.19602795,-0.92761564,-0.82544225,-0.75678146,-0.96624994,-0.9803649,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-27 23:30:00,1366.138,25.724476,308.48688,0.21174552,-0.926791,-0.8226979,-0.7556663,-0.96543044,-0.9802272,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-28 00:00:00,1365.8387,25.710068,308.75952,0.22975272,-0.9259667,-0.8208975,-0.7551456,-0.9641155,-0.97991514,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-28 00:30:00,1365.4431,25.69345,309.00034,0.24450022,-0.92545867,-0.8195142,-0.75540435,-0.96265775,-0.9795209,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-28 01:00:00,1344.6295,22.657553,323.67923,0.25285247,-0.9254021,-0.8196554,-0.7562715,-0.9614157,-0.9791509,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-28 01:30:00,1308.5416,18.156912,343.57416,0.25515735,-0.9257349,-0.8211445,-0.7574412,-0.9606236,-0.97887945,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-28 02:00:00,1266.8375,13.879291,359.76804,0.25258595,-0.92627734,-0.8232078,-0.7586247,-0.960363,-0.9787385,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-28 02:30:00,1227.323,10.74845,368.5291,0.24828944,-0.92691976,-0.82521075,-0.75961906,-0.9605915,-0.978726,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-28 03:00:00,1194.9276,9.033861,369.75528,0.24283868,-0.92753357,-0.82675755,-0.7603212,-0.9611923,-0.9788184,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-28 03:30:00,1171.9568,8.616115,365.15247,0.2339722,-0.92796254,-0.827551,-0.76070976,-0.96202105,-0.9789837,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-28 04:00:00,1158.7576,9.201589,356.9679,0.22863497,-0.9283096,-0.82808596,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-28 04:30:00,1155.556,10.480546,347.10843,0.19639124,-0.92829275,-0.8277203,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829803,-0.99388736,-0.9979982
2020-02-28 05:00:00,1158.9777,12.119033,337.8126,0.19572936,-0.92832434,-0.82779145,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829848,-0.993883,-0.9980007
2020-02-28 05:30:00,1166.8684,13.872891,329.74722,0.19127661,-0.9283184,-0.82744807,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.98299986,-0.9938812,-0.99799794
2020-02-28 06:00:00,1360.8031,25.602144,310.99347,0.19127661,-0.9283184,-0.82744807,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9830196,-0.9938815,-0.9979903
2020-02-28 06:30:00,1362.806,25.598616,310.60196,0.19127661,-0.9283184,-0.82744807,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9830375,-0.99388254,-0.99798024
2020-02-28 07:00:00,1362.3566,25.595085,310.56253,0.19127661,-0.9283184,-0.82744807,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9830497,-0.9938834,-0.9979707
2020-02-28 07:30:00,1363.124,25.625237,310.2337,0.19127661,-0.9283184,-0.82744807,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.98305523,-0.9938834,-0.9979637
2020-02-28 08:00:00,1363.1165,25.634949,309.9646,0.19127661,-0.9283184,-0.82744807,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.98305494,-0.99388266,-0.99796015
2020-02-28 08:30:00,1362.9734,25.634985,309.70383,0.19127661,-0.9283184,-0.82744807,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9830506,-0.99388134,-0.99795985
2020-02-28 09:00:00,1361.4382,25.600908,310.65567,0.19127661,-0.9283184,-0.82744807,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9830438,-0.99388,-0.9979623
2020-02-28 09:30:00,1358.2731,25.530664,312.9212,0.19127661,-0.9283184,-0.82744807,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-28 10:00:00,1356.6683,25.497173,314.87302,0.19127661,-0.9283184,-0.82744807,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-28 10:30:00,1352.6637,25.43781,316.97943,0.19127661,-0.9283184,-0.82744807,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-28 11:00:00,1348.507,25.390959,318.3087,0.19127661,-0.9283184,-0.82744807,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-28 11:30:00,1345.1674,25.371254,318.55798,0.19127661,-0.9283184,-0.82744807,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-28 12:00:00,1342.8727,25.374933,317.88635,0.19127661,-0.9283184,-0.82744807,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-28 12:30:00,1341.7921,25.40104,316.59128,0.19127661,-0.9283184,-0.82744807,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-28 13:00:00,1341.6072,25.43501,315.01642,0.19127661,-0.9283184,-0.82744807,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-28 13:30:00,1341.9921,25.461391,313.43753,0.19127661,-0.9283184,-0.82744807,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-28 14:00:00,1356.3864,25.608923,310.96262,0.19127661,-0.9283184,-0.82744807,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-28 14:30:00,1362.0558,25.684433,309.4461,0.19127661,-0.9283184,-0.82744807,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
2020-02-28 15:00:00,1362.1132,25.68404,309.1168,0.19127661,-0.9283184,-0.82744807,-0.7577849,-0.9664751,-0.9803416,-0.77920234,-0.9768448,-0.96137697,-0.9829853,-0.9938921,-0.9979941
